Elara is a wildlife photographer on an expedition in the Amazon rainforest. Elara wants to capture stunning images of the elusive jaguar in its natural habitat. She spots a clearing where the sunlight filters through the trees, illuminating the vibrant foliage. Suddenly, a loud clap of thunder echoes through the jungle, startling the animals and causing them to scatter into the underbrush. Elara does not hear the thunder or notice the sudden change in the jungle's atmosphere.;What will Elara do?;Elara will prepare her camera and set up her equipment to capture images of the jaguar in the clearing.;Elara will wait quietly in her hideout, hoping the animals will return after the storm passes.
Elara is a wildlife photographer on a remote island in the Galápagos. Elara wants to capture the perfect shot of a rare blue-footed booby for her upcoming exhibition. She spots the bird perched on a rock, seemingly calm and preening its feathers. Suddenly, a loud clap of thunder startles the bird, causing it to take off into the sky in a flurry of feathers. Elara does not hear the thunder rumble in the distance.;What will Elara do?;Elara will quietly adjust her camera settings to capture the moment.;Elara will prepare to follow the bird in hopes of capturing its flight.
Tariq is a skilled blacksmith in a bustling medieval village. Tariq aims to forge a magnificent sword for the upcoming tournament to showcase his craftsmanship. He inspects the molten metal in his forge, which glows a vibrant orange as it bubbles and swirls. Suddenly, a large bucket of water accidentally spills into the forge, causing the molten metal to solidify into a hard lump. Tariq does not see the water splashing into the forge.;What will Tariq do?;Tariq will begin to pour the molten metal into a mold to shape the sword.;Tariq will consider breaking the solidified lump into pieces for recycling.
Liora is a wildlife photographer stationed in a remote rainforest in Brazil. Liora wants to capture images of the elusive jaguar that has been spotted in the area. She sets up her camera near a watering hole, where the light filters beautifully through the trees. Suddenly, a heavy rainstorm begins, causing the camera to become drenched and malfunction. Liora does not notice the rain pouring down around her.;What will Liora do?;Liora will remain at her post, ready to capture the jaguar when it arrives.;Liora will seek shelter and wait for the rain to stop before checking her camera.
Nadir is a skilled potter working in a vibrant artisan village in Morocco. Nadir wants to create a beautiful ceramic vase for an upcoming festival. He inspects the clay, which is moist and pliable, ready for shaping. Suddenly, a strong gust of wind blows through the open workshop, causing the clay to dry out rapidly and become hard and unworkable. Nadir does not feel the strong gust of wind sweep through the workshop.;What will Nadir do?;Nadir will begin to mold the moist clay into the shape of a vase.;Nadir will consider using a spray bottle to rehydrate the clay before working with it.
Cedric is a wildlife photographer trekking through the dense Amazon rainforest. Cedric aims to capture stunning images of the elusive jaguar in its natural habitat. As he moves quietly through the underbrush, he notices a patch of sunlight filtering through the leaves, illuminating a small clearing. Suddenly, a loud crack of thunder echoes through the trees, causing the clearing to become shrouded in dark clouds and heavy rain. Cedric does not hear the thunder or feel the rain beginning.;What will Cedric do?;Cedric will set up his camera in the clearing, ready to capture the jaguar.;Cedric will seek shelter under a large tree to protect his equipment from the rain.
Quadir is a skilled potter in a bustling artisan village in Morocco. Quadir wants to create a beautiful ceramic vase for an upcoming festival. He observes his clay, which is moist and pliable, perfect for molding. Suddenly, a strong gust of wind blows through the workshop, causing the clay to dry out and become hard and unworkable. Quadir does not feel the gust of wind sweep through his workshop.;What will Quadir do?;Quadir will begin to mold the moist clay into the shape of a vase.;Quadir will plan to rehydrate the clay with water before he can work with it again.
Feroz is a mechanic working in a bustling auto repair shop in Mumbai. Feroz wants to fix a vintage car that has been in the shop for weeks. He examines the engine, which appears to be in disarray with various parts scattered around. Suddenly, a heavy rainstorm causes water to flood the shop, damaging the engine components further. Feroz does not notice the heavy rain flooding the shop.;What will Feroz do?;Feroz will begin to organize the scattered parts of the engine for reassembly.;Feroz will prepare to relocate the engine components to a safer area.
Zahir is a wildlife photographer on a safari in the Serengeti. Zahir wants to capture stunning images of a pride of lions during the golden hour. He spots the lions lounging under a large acacia tree, basking in the warm sunlight. Suddenly, a herd of wildebeest stampedes through the area, startling the lions and causing them to flee into the brush. Zahir does not see the herd of wildebeest rushing past him.;What will Zahir do?;Zahir will set up his camera, ready to take pictures of the resting lions.;Zahir will prepare to follow the lions into the brush.
Ulysses is a mechanic working in a bustling auto repair shop in Chicago. Ulysses wants to fix a customer's vintage car to restore it to its former glory. He inspects the engine and sees that it is clean and well-maintained. Suddenly, a heavy rainstorm causes a leak in the roof, dripping water onto the engine and causing rust to form. Ulysses does not notice the water dripping onto the engine.;What will Ulysses do?;Ulysses will prepare to start working on the engine repairs.;Ulysses will cover the engine with a tarp to protect it from further damage.
