Jarek is a skilled blacksmith in a bustling medieval town. Jarek wants to forge a magnificent sword for the town's upcoming tournament. He examines the iron ingot on his anvil, which appears to be glowing red from the heat of the forge. Suddenly, a bucket of cold water accidentally spills onto the forge, cooling the ingot and rendering it unusable for immediate work. Jarek sees the cold water splashing onto the forge.;What will Jarek do?;Jarek will prepare to reheat the iron ingot before starting to work on it.;Jarek will begin to hammer the glowing red iron ingot into shape.
Vanya is a botanist studying rare plants in a remote rainforest in Brazil. Vanya hopes to discover a new species of orchid that is rumored to bloom in this area. She observes a cluster of vibrant green leaves that look healthy and thriving. Suddenly, a heavy downpour begins, washing away the soil and damaging the leaves, leaving them wilted and sodden. Vanya sees the rain starting to pour heavily.;What will Vanya do?;Vanya will consider relocating to a drier area to continue her search for the orchid.;Vanya will prepare to examine the leaves more closely to search for signs of the orchid.
Osiris is a skilled potter working in a vibrant artisan village in Morocco. Osiris aims to create a stunning, intricate vase for an upcoming art exhibition. He inspects the clay on his wheel, which appears to be moist and malleable, perfect for shaping. Out of nowhere, a sudden gust of wind blows through the workshop, causing the clay to dry out and become hard and unworkable. Osiris feels the gust of wind sweep through the workshop.;What will Osiris do?;Osiris will consider rehydrating the clay with water to make it workable again.;Osiris will begin shaping the vase from the moist clay on his wheel.
Xander is a wildlife photographer in the lush rainforests of Costa Rica. Xander desires to capture a rare photo of the elusive Resplendent Quetzal perched on a branch. He spots a vibrant green and red bird sitting quietly among the leaves. Suddenly, a loud clap of thunder startles the bird, causing it to take flight into the dense foliage. Xander hears the thunder and sees the bird suddenly take off.;What will Xander do?;Xander will prepare to follow the bird in hopes of capturing it in flight.;Xander will carefully raise his camera to take the photo of the resting bird.
Ulises is a wildlife photographer on an expedition in the Amazon rainforest. He wants to capture stunning images of the rare blue macaw in its natural habitat. Ulises spots a vibrant blue feather lying on the forest floor, glistening in the sunlight. Suddenly, a heavy rainstorm sweeps through, washing away the feather into the muddy ground. Ulises sees the rain starting to pour heavily around him.;What will Ulises do?;Ulises will plan to search for the blue macaw in a different area.;Ulises will kneel down to examine the feather closely.
Amani is a wildlife photographer exploring the dense jungles of Madagascar. Amani wants to capture a photograph of the elusive aye-aye lemur in its natural habitat. The sunlight filters through the leaves, creating a serene atmosphere in the forest. Suddenly, a thick fog rolls in, obscuring visibility and dulling the colors of the surroundings. Amani notices the fog beginning to envelop the jungle.;What will Amani do?;Amani will wait for the fog to clear before taking any photographs.;Amani prepares to take a photograph of the aye-aye lemur in the beautiful lighting.
Kiran is a botanist studying rare plants in the Amazon rainforest. Kiran wants to collect samples of a unique flower that only blooms once a year. He observes the vibrant petals of the flower, which appear to be fully open and healthy. Suddenly, a heavy rainstorm sweeps through the area, causing the petals to close tightly and the flower to wilt. Kiran sees the dark clouds rolling in and feels the first drops of rain.;What will Kiran do?;Kiran will plan to wait for the storm to pass before attempting to collect the flower.;Kiran will reach for his collection tools to gather the flower samples.
Malik is a wildlife photographer stationed in the Amazon rainforest. Malik wants to capture a stunning image of a rare blue macaw in its natural habitat. He spots a vibrant blue feather lying on the forest floor, glistening in the dappled sunlight. Suddenly, a heavy rainstorm sweeps through the rainforest, washing away the feather and obscuring the surroundings with mist. Malik sees the rain starting to pour down heavily, creating a curtain of water in front of him.;What will Malik do?;Malik will wait for the rain to subside before continuing his search for the macaw.;Malik will kneel down to examine the feather more closely, hoping to find clues about the macaw's whereabouts.
Liora is a botanist conducting research in a tropical rainforest in Brazil. Liora wants to collect samples of a rare orchid that blooms only once a year. She observes a cluster of vibrant orchids nestled among the lush greenery, their petals glistening with dew. Suddenly, a heavy rainstorm sweeps through the area, causing the orchids to wilt under the torrential downpour. Liora sees the rainstorm approaching rapidly.;What will Liora do?;Liora will seek shelter to protect her samples and wait for the rain to subside.;Liora will carefully approach the orchids to collect her samples.
Zahir is a wildlife photographer trekking through the dense rainforests of Borneo. Zahir wants to capture stunning images of the elusive orangutans in their natural habitat. He spots a tree where he notices some rustling leaves, indicating movement above. Suddenly, a sudden downpour begins, causing the leaves to become soaked and heavy, making it difficult for any creature to move through them. Zahir hears the sound of the rain intensifying as it begins to pour.;What will Zahir do?;Zahir will seek shelter under a large canopy to wait for the rain to pass.;Zahir will prepare his camera, ready to photograph the orangutan as it emerges from the tree.
